0;-0.0648346;-0.129265;-0.192891;-0.255316;-0.316151;-0.375017;-0.431547;-0.48539;-0.536211;-0.583692;-0.627538;-0.667476;-0.703258;-0.73466;-0.761487;-0.783572;-0.800778;-0.812996;-0.820152;-0.8222;-0.819128;-0.810956;-0.797733;-0.779542;-0.756496;-0.72874;-0.696445;-0.659813;-0.619073;-0.574477;-0.526304;-0.474853;-0.420445;-0.363419;-0.304129;-0.242946;-0.18025;-0.116431;-0.0518871;0.0129799;0.077766;0.142068;0.205485;0.267622;0.328093;0.386521;0.442542;0.495806;0.545984;0.592761;0.635847;0.674973;0.709895;0.740397;0.766288;0.787408;0.803623;0.814834;0.820971;0.821995;0.817901;0.808713;0.794489;0.775317;0.751317;0.722638;0.689459;0.651986;0.610454;0.565119;0.516266;0.464197;0.409238;0.35173;0.292032;0.230515;0.167563;0.103567;0.0389266;-0.0259565;-0.090678;-0.154835;-0.218027;-0.279862;-0.339954;-0.397929;-0.453426;-0.506099;-0.555621;-0.601682;-0.643997;-0.682301;-0.716356;-0.74595;-0.770899;-0.791047;-0.806268;-0.816469;-0.821586;-0.821586;-0.816469;-0.806268;-0.791047;-0.770899;-0.74595;-0.716356;-0.682301;-0.643997;-0.601682;-0.555621;-0.506099;-0.453426;-0.397929;-0.339954;-0.279862;-0.218027;-0.154835;-0.090678;-0.0259565;0.0389266;0.103567;0.167563;0.230515;0.292032;0.35173;0.409238;0.464197;0.516266;0.565119;0.610454;0.651986;0.689459;0.722638;0.751317;0.775317;0.794489;0.808713;0.817901;0.821995;0.820971;0.814834;0.803623;0.787408;0.766288;0.740397;0.709895;0.674973;0.635847;0.592761;0.545984;0.495806;0.442542;0.386521;0.328093;0.267622;0.205485;0.142068;0.077766;0.0129799;-0.0518871;-0.116431;-0.18025;-0.242946;-0.304129;-0.363419;-0.420445;-0.474853;-0.526304;-0.574477;-0.619073;-0.659813;-0.696445;-0.72874;-0.756496;-0.779542;-0.797733;-0.810956;-0.819128;-0.8222;-0.820152;-0.812996;-0.800778;-0.783572;-0.761487;-0.73466;-0.703258;-0.667476;-0.627538;-0.583692;-0.536211;-0.48539;-0.431547;-0.375017;-0.316151;-0.255316;-0.192891;-0.129265;-0.0648346;0
0;-0.0654801;-0.130553;-0.194812;-0.257858;-0.319298;-0.37875;-0.435844;-0.490223;-0.541549;-0.589503;-0.633786;-0.674122;-0.71026;-0.741975;-0.769069;-0.791374;-0.808751;-0.821091;-0.828318;-0.830387;-0.827284;-0.81903;-0.805675;-0.787303;-0.764028;-0.735996;-0.703379;-0.666383;-0.625237;-0.580197;-0.531544;-0.479581;-0.424631;-0.367037;-0.307157;-0.245365;-0.182044;-0.11759;-0.0524037;0.0131091;0.0785403;0.143482;0.207531;0.270287;0.33136;0.390369;0.446948;0.500743;0.55142;0.598663;0.642177;0.681693;0.716964;0.747769;0.773918;0.795248;0.811625;0.822947;0.829145;0.83018;0.826044;0.816765;0.802399;0.783036;0.758797;0.729833;0.696324;0.658478;0.616532;0.570746;0.521406;0.468819;0.413313;0.355232;0.29494;0.232811;0.169231;0.104599;0.0393142;-0.0262149;-0.0915808;-0.156376;-0.220198;-0.282649;-0.343339;-0.401891;-0.457941;-0.511138;-0.561153;-0.607673;-0.650409;-0.689094;-0.723488;-0.753377;-0.778574;-0.798923;-0.814296;-0.824599;-0.829766;-0.829766;-0.824599;-0.814296;-0.798923;-0.778574;-0.753377;-0.723488;-0.689094;-0.650409;-0.607673;-0.561153;-0.511138;-0.457941;-0.401891;-0.343339;-0.282649;-0.220198;-0.156376;-0.0915808;-0.0262149;0.0393142;0.104599;0.169231;0.232811;0.29494;0.355232;0.413313;0.468819;0.521406;0.570746;0.616532;0.658478;0.696324;0.729833;0.758797;0.783036;0.802399;0.816765;0.826044;0.83018;0.829145;0.822947;0.811625;0.795248;0.773918;0.747769;0.716964;0.681693;0.642177;0.598663;0.55142;0.500743;0.446948;0.390369;0.33136;0.270287;0.207531;0.143482;0.0785403;0.0131091;-0.0524037;-0.11759;-0.182044;-0.245365;-0.307157;-0.367037;-0.424631;-0.479581;-0.531544;-0.580197;-0.625237;-0.666383;-0.703379;-0.735996;-0.764028;-0.787303;-0.805675;-0.81903;-0.827284;-0.830387;-0.828318;-0.821091;-0.808751;-0.791374;-0.769069;-0.741975;-0.71026;-0.674122;-0.633786;-0.589503;-0.541549;-0.490223;-0.435844;-0.37875;-0.319298;-0.257858;-0.194812;-0.130553;-0.0654801;0
0;-0.0661094;-0.131807;-0.196684;-0.260336;-0.322367;-0.38239;-0.440032;-0.494934;-0.546753;-0.595168;-0.639876;-0.6806;-0.717085;-0.749105;-0.776459;-0.798979;-0.816522;-0.828981;-0.836278;-0.838366;-0.835234;-0.8269;-0.813417;-0.794869;-0.77137;-0.743068;-0.710138;-0.672787;-0.631245;-0.585772;-0.536652;-0.484189;-0.428712;-0.370564;-0.310109;-0.247723;-0.183794;-0.11872;-0.0529073;0.0132351;0.079295;0.144861;0.209525;0.272884;0.334544;0.394121;0.451243;0.505555;0.556719;0.604415;0.648348;0.688244;0.723853;0.754955;0.781355;0.802889;0.819424;0.830855;0.837113;0.838157;0.833982;0.824613;0.81011;0.790561;0.766089;0.736846;0.703015;0.664805;0.622456;0.576231;0.526416;0.473324;0.417284;0.358646;0.297774;0.235048;0.170858;0.105604;0.039692;-0.0264668;-0.0924608;-0.157879;-0.222314;-0.285365;-0.346638;-0.405753;-0.462341;-0.51605;-0.566545;-0.613512;-0.656659;-0.695716;-0.730441;-0.760617;-0.786056;-0.8066;-0.822121;-0.832522;-0.837739;-0.837739;-0.832522;-0.822121;-0.8066;-0.786056;-0.760617;-0.730441;-0.695716;-0.656659;-0.613512;-0.566545;-0.51605;-0.462341;-0.405753;-0.346638;-0.285365;-0.222314;-0.157879;-0.0924608;-0.0264668;0.039692;0.105604;0.170858;0.235048;0.297774;0.358646;0.417284;0.473324;0.526416;0.576231;0.622456;0.664805;0.703015;0.736846;0.766089;0.790561;0.81011;0.824613;0.833982;0.838157;0.837113;0.830855;0.819424;0.802889;0.781355;0.754955;0.723853;0.688244;0.648348;0.604415;0.556719;0.505555;0.451243;0.394121;0.334544;0.272884;0.209525;0.144861;0.079295;0.0132351;-0.0529073;-0.11872;-0.183794;-0.247723;-0.310109;-0.370564;-0.428712;-0.484189;-0.536652;-0.585772;-0.631245;-0.672787;-0.710138;-0.743068;-0.77137;-0.794869;-0.813417;-0.8269;-0.835234;-0.838366;-0.836278;-0.828981;-0.816522;-0.798979;-0.776459;-0.749105;-0.717085;-0.6806;-0.639876;-0.595168;-0.546753;-0.494934;-0.440032;-0.38239;-0.322367;-0.260336;-0.196684;-0.131807;-0.0661094;0
0;-0.0667221;-0.133029;-0.198507;-0.262749;-0.325355;-0.385934;-0.444111;-0.499521;-0.551821;-0.600684;-0.645807;-0.686908;-0.723732;-0.756048;-0.783656;-0.806384;-0.82409;-0.836665;-0.844029;-0.846137;-0.842975;-0.834565;-0.820957;-0.802236;-0.77852;-0.749955;-0.71672;-0.679022;-0.637096;-0.591202;-0.541626;-0.488677;-0.432685;-0.373999;-0.312983;-0.250019;-0.185497;-0.119821;-0.0533977;0.0133577;0.0800299;0.146204;0.211467;0.275414;0.337645;0.397774;0.455425;0.510241;0.561879;0.610018;0.654358;0.694623;0.730562;0.761952;0.788597;0.810331;0.827019;0.838556;0.844872;0.845926;0.841712;0.832256;0.817618;0.797888;0.773189;0.743676;0.709531;0.670967;0.628225;0.581571;0.531296;0.477711;0.421152;0.36197;0.300534;0.237226;0.172441;0.106582;0.0400599;-0.0267121;-0.0933178;-0.159342;-0.224375;-0.28801;-0.349851;-0.409514;-0.466626;-0.520833;-0.571796;-0.619199;-0.662745;-0.702164;-0.737211;-0.767666;-0.793341;-0.814076;-0.829741;-0.840239;-0.845504;-0.845504;-0.840239;-0.829741;-0.814076;-0.793341;-0.767666;-0.737211;-0.702164;-0.662745;-0.619199;-0.571796;-0.520833;-0.466626;-0.409514;-0.349851;-0.28801;-0.224375;-0.159342;-0.0933178;-0.0267121;0.0400599;0.106582;0.172441;0.237226;0.300534;0.36197;0.421152;0.477711;0.531296;0.581571;0.628225;0.670967;0.709531;0.743676;0.773189;0.797888;0.817618;0.832256;0.841712;0.845926;0.844872;0.838556;0.827019;0.810331;0.788597;0.761952;0.730562;0.694623;0.654358;0.610018;0.561879;0.510241;0.455425;0.397774;0.337645;0.275414;0.211467;0.146204;0.0800299;0.0133577;-0.0533977;-0.119821;-0.185497;-0.250019;-0.312983;-0.373999;-0.432685;-0.488677;-0.541626;-0.591202;-0.637096;-0.679022;-0.71672;-0.749955;-0.77852;-0.802236;-0.820957;-0.834565;-0.842975;-0.846137;-0.844029;-0.836665;-0.82409;-0.806384;-0.783656;-0.756048;-0.723732;-0.686908;-0.645807;-0.600684;-0.551821;-0.499521;-0.444111;-0.385934;-0.325355;-0.262749;-0.198507;-0.133029;-0.0667221;0
0;-0.0673182;-0.134217;-0.20028;-0.265096;-0.328261;-0.389382;-0.448078;-0.503984;-0.556751;-0.606051;-0.651577;-0.693045;-0.730198;-0.762803;-0.790657;-0.813589;-0.831453;-0.84414;-0.85157;-0.853696;-0.850507;-0.842021;-0.828291;-0.809403;-0.785475;-0.756656;-0.723124;-0.685089;-0.642788;-0.596484;-0.546465;-0.493043;-0.436551;-0.37734;-0.31578;-0.252252;-0.187154;-0.120891;-0.0538747;0.0134771;0.080745;0.14751;0.213356;0.277874;0.340662;0.401327;0.459494;0.514799;0.566899;0.615468;0.660204;0.700829;0.737089;0.76876;0.795643;0.817571;0.834408;0.846048;0.85242;0.853484;0.849232;0.839692;0.824923;0.805017;0.780097;0.75032;0.71587;0.676962;0.633838;0.586767;0.536042;0.481979;0.424915;0.365204;0.303219;0.239346;0.173982;0.107535;0.0404178;-0.0269508;-0.0941516;-0.160766;-0.226379;-0.290583;-0.352977;-0.413173;-0.470795;-0.525486;-0.576905;-0.624731;-0.668666;-0.708438;-0.743797;-0.774525;-0.800429;-0.821349;-0.837154;-0.847746;-0.853058;-0.853058;-0.847746;-0.837154;-0.821349;-0.800429;-0.774525;-0.743797;-0.708438;-0.668666;-0.624731;-0.576905;-0.525486;-0.470795;-0.413173;-0.352977;-0.290583;-0.226379;-0.160766;-0.0941516;-0.0269508;0.0404178;0.107535;0.173982;0.239346;0.303219;0.365204;0.424915;0.481979;0.536042;0.586767;0.633838;0.676962;0.71587;0.75032;0.780097;0.805017;0.824923;0.839692;0.849232;0.853484;0.85242;0.846048;0.834408;0.817571;0.795643;0.76876;0.737089;0.700829;0.660204;0.615468;0.566899;0.514799;0.459494;0.401327;0.340662;0.277874;0.213356;0.14751;0.080745;0.0134771;-0.0538747;-0.120891;-0.187154;-0.252252;-0.31578;-0.37734;-0.436551;-0.493043;-0.546465;-0.596484;-0.642788;-0.685089;-0.723124;-0.756656;-0.785475;-0.809403;-0.828291;-0.842021;-0.850507;-0.853696;-0.85157;-0.84414;-0.831453;-0.813589;-0.790657;-0.762803;-0.730198;-0.693045;-0.651577;-0.606051;-0.556751;-0.503984;-0.448078;-0.389382;-0.328261;-0.265096;-0.20028;-0.134217;-0.0673182;0
0;-0.0678976;-0.135372;-0.202004;-0.267378;-0.331086;-0.392733;-0.451934;-0.508321;-0.561542;-0.611267;-0.657184;-0.69901;-0.736482;-0.769367;-0.797462;-0.82059;-0.838608;-0.851404;-0.858898;-0.861043;-0.857826;-0.849267;-0.835419;-0.816369;-0.792235;-0.763167;-0.729347;-0.690985;-0.64832;-0.601617;-0.551168;-0.497286;-0.440308;-0.380588;-0.318497;-0.254423;-0.188765;-0.121931;-0.0543384;0.0135931;0.0814398;0.148779;0.215193;0.280266;0.343593;0.404781;0.463448;0.51923;0.571777;0.620764;0.665886;0.70686;0.743433;0.775376;0.80249;0.824607;0.841588;0.853329;0.859756;0.860829;0.856541;0.846919;0.832022;0.811945;0.786811;0.756777;0.722031;0.682788;0.639293;0.591817;0.540656;0.486127;0.428571;0.368347;0.305828;0.241405;0.175479;0.10846;0.0407656;-0.0271827;-0.0949618;-0.16215;-0.228327;-0.293084;-0.356014;-0.416728;-0.474847;-0.530009;-0.58187;-0.630107;-0.674421;-0.714534;-0.750198;-0.781191;-0.807318;-0.828418;-0.844359;-0.855041;-0.8604;-0.8604;-0.855041;-0.844359;-0.828418;-0.807318;-0.781191;-0.750198;-0.714534;-0.674421;-0.630107;-0.58187;-0.530009;-0.474847;-0.416728;-0.356014;-0.293084;-0.228327;-0.16215;-0.0949618;-0.0271827;0.0407656;0.10846;0.175479;0.241405;0.305828;0.368347;0.428571;0.486127;0.540656;0.591817;0.639293;0.682788;0.722031;0.756777;0.786811;0.811945;0.832022;0.846919;0.856541;0.860829;0.859756;0.853329;0.841588;0.824607;0.80249;0.775376;0.743433;0.70686;0.665886;0.620764;0.571777;0.51923;0.463448;0.404781;0.343593;0.280266;0.215193;0.148779;0.0814398;0.0135931;-0.0543384;-0.121931;-0.188765;-0.254423;-0.318497;-0.380588;-0.440308;-0.497286;-0.551168;-0.601617;-0.64832;-0.690985;-0.729347;-0.763167;-0.792235;-0.816369;-0.835419;-0.849267;-0.857826;-0.861043;-0.858898;-0.851404;-0.838608;-0.82059;-0.797462;-0.769367;-0.736482;-0.69901;-0.657184;-0.611267;-0.561542;-0.508321;-0.451934;-0.392733;-0.331086;-0.267378;-0.202004;-0.135372;-0.0678976;0
0;-0.06846;-0.136494;-0.203677;-0.269593;-0.333829;-0.395986;-0.455678;-0.512532;-0.566194;-0.61633;-0.662628;-0.7048;-0.742582;-0.77574;-0.804067;-0.827387;-0.845555;-0.858457;-0.866013;-0.868176;-0.864932;-0.856302;-0.84234;-0.823131;-0.798797;-0.769489;-0.735388;-0.696708;-0.65369;-0.6066;-0.555733;-0.501405;-0.443955;-0.38374;-0.321135;-0.256531;-0.190329;-0.122941;-0.0547885;0.0137057;0.0821144;0.150012;0.216975;0.282587;0.346439;0.408134;0.467287;0.523531;0.576514;0.625906;0.671401;0.712715;0.749591;0.781798;0.809137;0.831437;0.84856;0.860398;0.866878;0.867959;0.863636;0.853934;0.838914;0.81867;0.793328;0.763046;0.728012;0.688444;0.644588;0.596719;0.545134;0.490154;0.432121;0.371398;0.308362;0.243405;0.176933;0.109359;0.0411033;-0.0274079;-0.0957484;-0.163493;-0.230219;-0.295511;-0.358963;-0.42018;-0.47878;-0.534399;-0.58669;-0.635327;-0.680007;-0.720453;-0.756413;-0.787661;-0.814005;-0.83528;-0.851353;-0.862124;-0.867527;-0.867527;-0.862124;-0.851353;-0.83528;-0.814005;-0.787661;-0.756413;-0.720453;-0.680007;-0.635327;-0.58669;-0.534399;-0.47878;-0.42018;-0.358963;-0.295511;-0.230219;-0.163493;-0.0957484;-0.0274079;0.0411033;0.109359;0.176933;0.243405;0.308362;0.371398;0.432121;0.490154;0.545134;0.596719;0.644588;0.688444;0.728012;0.763046;0.793328;0.81867;0.838914;0.853934;0.863636;0.867959;0.866878;0.860398;0.84856;0.831437;0.809137;0.781798;0.749591;0.712715;0.671401;0.625906;0.576514;0.523531;0.467287;0.408134;0.346439;0.282587;0.216975;0.150012;0.0821144;0.0137057;-0.0547885;-0.122941;-0.190329;-0.256531;-0.321135;-0.38374;-0.443955;-0.501405;-0.555733;-0.6066;-0.65369;-0.696708;-0.735388;-0.769489;-0.798797;-0.823131;-0.84234;-0.856302;-0.864932;-0.868176;-0.866013;-0.858457;-0.845555;-0.827387;-0.804067;-0.77574;-0.742582;-0.7048;-0.662628;-0.61633;-0.566194;-0.512532;-0.455678;-0.395986;-0.333829;-0.269593;-0.203677;-0.136494;-0.06846;0
0;-0.0690053;-0.137581;-0.2053;-0.27174;-0.336488;-0.399141;-0.459308;-0.516615;-0.570704;-0.62124;-0.667907;-0.710414;-0.748498;-0.78192;-0.810473;-0.833978;-0.852291;-0.865295;-0.872911;-0.875092;-0.871822;-0.863123;-0.84905;-0.829689;-0.805161;-0.775619;-0.741247;-0.702259;-0.658897;-0.611432;-0.56016;-0.5054;-0.447492;-0.386797;-0.323694;-0.258574;-0.191845;-0.123921;-0.0552249;0.0138148;0.0827686;0.151207;0.218704;0.284838;0.349199;0.411385;0.47101;0.527701;0.581106;0.630892;0.67675;0.718393;0.755562;0.788026;0.815583;0.838061;0.855319;0.867252;0.873783;0.874873;0.870515;0.860736;0.845597;0.825192;0.799648;0.769124;0.733811;0.693928;0.649723;0.601473;0.549477;0.494059;0.435564;0.374357;0.310818;0.245344;0.178342;0.11023;0.0414307;-0.0276262;-0.0965112;-0.164795;-0.232053;-0.297865;-0.361823;-0.423527;-0.482594;-0.538656;-0.591363;-0.640388;-0.685424;-0.726192;-0.762438;-0.793936;-0.82049;-0.841934;-0.858135;-0.868992;-0.874437;-0.874437;-0.868992;-0.858135;-0.841934;-0.82049;-0.793936;-0.762438;-0.726192;-0.685424;-0.640388;-0.591363;-0.538656;-0.482594;-0.423527;-0.361823;-0.297865;-0.232053;-0.164795;-0.0965112;-0.0276262;0.0414307;0.11023;0.178342;0.245344;0.310818;0.374357;0.435564;0.494059;0.549477;0.601473;0.649723;0.693928;0.733811;0.769124;0.799648;0.825192;0.845597;0.860736;0.870515;0.874873;0.873783;0.867252;0.855319;0.838061;0.815583;0.788026;0.755562;0.718393;0.67675;0.630892;0.581106;0.527701;0.47101;0.411385;0.349199;0.284838;0.218704;0.151207;0.0827686;0.0138148;-0.0552249;-0.123921;-0.191845;-0.258574;-0.323694;-0.386797;-0.447492;-0.5054;-0.56016;-0.611432;-0.658897;-0.702259;-0.741247;-0.775619;-0.805161;-0.829689;-0.84905;-0.863123;-0.871822;-0.875092;-0.872911;-0.865295;-0.852291;-0.833978;-0.810473;-0.78192;-0.748498;-0.710414;-0.667907;-0.62124;-0.570704;-0.516615;-0.459308;-0.399141;-0.336488;-0.27174;-0.2053;-0.137581;-0.0690053;0
0;-0.0695335;-0.138634;-0.206871;-0.27382;-0.339064;-0.402196;-0.462823;-0.520569;-0.575072;-0.625995;-0.673019;-0.715852;-0.754227;-0.787905;-0.816676;-0.840362;-0.858814;-0.871918;-0.879593;-0.881789;-0.878495;-0.86973;-0.855548;-0.836039;-0.811323;-0.781555;-0.74692;-0.707634;-0.66394;-0.616112;-0.564448;-0.509268;-0.450917;-0.389757;-0.326171;-0.260553;-0.193313;-0.124869;-0.0556476;0.0139206;0.0834021;0.152364;0.220377;0.287018;0.351872;0.414534;0.474615;0.53174;0.585554;0.635721;0.68193;0.723891;0.761345;0.794058;0.821825;0.844475;0.861866;0.87389;0.880471;0.88157;0.877178;0.867324;0.852069;0.831508;0.805768;0.775011;0.739427;0.699239;0.654696;0.606076;0.553682;0.49784;0.438898;0.377222;0.313197;0.247222;0.179707;0.111073;0.0417478;-0.0278377;-0.0972498;-0.166056;-0.233829;-0.300145;-0.364592;-0.426769;-0.486288;-0.542779;-0.595889;-0.645289;-0.69067;-0.731751;-0.768274;-0.800013;-0.82677;-0.848378;-0.864703;-0.875643;-0.88113;-0.88113;-0.875643;-0.864703;-0.848378;-0.82677;-0.800013;-0.768274;-0.731751;-0.69067;-0.645289;-0.595889;-0.542779;-0.486288;-0.426769;-0.364592;-0.300145;-0.233829;-0.166056;-0.0972498;-0.0278377;0.0417478;0.111073;0.179707;0.247222;0.313197;0.377222;0.438898;0.49784;0.553682;0.606076;0.654696;0.699239;0.739427;0.775011;0.805768;0.831508;0.852069;0.867324;0.877178;0.88157;0.880471;0.87389;0.861866;0.844475;0.821825;0.794058;0.761345;0.723891;0.68193;0.635721;0.585554;0.53174;0.474615;0.414534;0.351872;0.287018;0.220377;0.152364;0.0834021;0.0139206;-0.0556476;-0.124869;-0.193313;-0.260553;-0.326171;-0.389757;-0.450917;-0.509268;-0.564448;-0.616112;-0.66394;-0.707634;-0.74692;-0.781555;-0.811323;-0.836039;-0.855548;-0.86973;-0.878495;-0.881789;-0.879593;-0.871918;-0.858814;-0.840362;-0.816676;-0.787905;-0.754227;-0.715852;-0.673019;-0.625995;-0.575072;-0.520569;-0.462823;-0.402196;-0.339064;-0.27382;-0.206871;-0.138634;-0.0695335;0
0;-0.0700443;-0.139652;-0.208391;-0.275832;-0.341555;-0.405151;-0.466224;-0.524393;-0.579297;-0.630594;-0.677963;-0.721111;-0.759768;-0.793693;-0.822676;-0.846535;-0.865123;-0.878324;-0.886055;-0.888268;-0.884949;-0.876119;-0.861834;-0.842181;-0.817284;-0.787297;-0.752407;-0.712832;-0.668818;-0.620639;-0.568594;-0.513009;-0.454229;-0.392621;-0.328567;-0.262468;-0.194733;-0.125787;-0.0560564;0.0140228;0.0840148;0.153484;0.221996;0.289127;0.354457;0.41758;0.478102;0.535647;0.589856;0.640392;0.686939;0.729209;0.766938;0.799891;0.827863;0.850679;0.868198;0.88031;0.88694;0.888046;0.883623;0.873696;0.858329;0.837617;0.811688;0.780705;0.74486;0.704376;0.659506;0.610529;0.55775;0.501497;0.442122;0.379993;0.315498;0.249038;0.181027;0.111889;0.0420546;-0.0280422;-0.0979643;-0.167276;-0.235547;-0.30235;-0.367271;-0.429904;-0.489861;-0.546766;-0.600267;-0.65003;-0.695744;-0.737126;-0.773918;-0.80589;-0.832844;-0.85461;-0.871055;-0.882076;-0.887603;-0.887603;-0.882076;-0.871055;-0.85461;-0.832844;-0.80589;-0.773918;-0.737126;-0.695744;-0.65003;-0.600267;-0.546766;-0.489861;-0.429904;-0.367271;-0.30235;-0.235547;-0.167276;-0.0979643;-0.0280422;0.0420546;0.111889;0.181027;0.249038;0.315498;0.379993;0.442122;0.501497;0.55775;0.610529;0.659506;0.704376;0.74486;0.780705;0.811688;0.837617;0.858329;0.873696;0.883623;0.888046;0.88694;0.88031;0.868198;0.850679;0.827863;0.799891;0.766938;0.729209;0.686939;0.640392;0.589856;0.535647;0.478102;0.41758;0.354457;0.289127;0.221996;0.153484;0.0840148;0.0140228;-0.0560564;-0.125787;-0.194733;-0.262468;-0.328567;-0.392621;-0.454229;-0.513009;-0.568594;-0.620639;-0.668818;-0.712832;-0.752407;-0.787297;-0.817284;-0.842181;-0.861834;-0.876119;-0.884949;-0.888268;-0.886055;-0.878324;-0.865123;-0.846535;-0.822676;-0.793693;-0.759768;-0.721111;-0.677963;-0.630594;-0.579297;-0.524393;-0.466224;-0.405151;-0.341555;-0.275832;-0.208391;-0.139652;-0.0700443;0
0;-0.0705377;-0.140636;-0.209859;-0.277775;-0.343961;-0.408005;-0.469508;-0.528087;-0.583378;-0.635035;-0.682739;-0.72619;-0.765119;-0.799284;-0.828471;-0.852498;-0.871217;-0.884511;-0.892296;-0.894524;-0.891182;-0.88229;-0.867904;-0.848113;-0.823041;-0.792843;-0.757707;-0.717853;-0.673529;-0.62501;-0.572599;-0.516623;-0.457429;-0.395386;-0.330882;-0.264316;-0.196105;-0.126673;-0.0564513;0.0141216;0.0846066;0.154565;0.22356;0.291164;0.356954;0.420521;0.481469;0.53942;0.594011;0.644902;0.691778;0.734346;0.772341;0.805525;0.833694;0.856671;0.874313;0.88651;0.893187;0.894301;0.889847;0.87985;0.864375;0.843517;0.817405;0.786204;0.750106;0.709338;0.664151;0.614829;0.561679;0.50503;0.445236;0.38267;0.31772;0.250792;0.182303;0.112678;0.0423508;-0.0282397;-0.0986543;-0.168455;-0.237206;-0.30448;-0.369858;-0.432932;-0.493311;-0.550618;-0.604495;-0.654608;-0.700645;-0.742319;-0.779369;-0.811567;-0.83871;-0.86063;-0.877191;-0.888289;-0.893856;-0.893856;-0.888289;-0.877191;-0.86063;-0.83871;-0.811567;-0.779369;-0.742319;-0.700645;-0.654608;-0.604495;-0.550618;-0.493311;-0.432932;-0.369858;-0.30448;-0.237206;-0.168455;-0.0986543;-0.0282397;0.0423508;0.112678;0.182303;0.250792;0.31772;0.38267;0.445236;0.50503;0.561679;0.614829;0.664151;0.709338;0.750106;0.786204;0.817405;0.843517;0.864375;0.87985;0.889847;0.894301;0.893187;0.88651;0.874313;0.856671;0.833694;0.805525;0.772341;0.734346;0.691778;0.644902;0.594011;0.53942;0.481469;0.420521;0.356954;0.291164;0.22356;0.154565;0.0846066;0.0141216;-0.0564513;-0.126673;-0.196105;-0.264316;-0.330882;-0.395386;-0.457429;-0.516623;-0.572599;-0.62501;-0.673529;-0.717853;-0.757707;-0.792843;-0.823041;-0.848113;-0.867904;-0.88229;-0.891182;-0.894524;-0.892296;-0.884511;-0.871217;-0.852498;-0.828471;-0.799284;-0.765119;-0.72619;-0.682739;-0.635035;-0.583378;-0.528087;-0.469508;-0.408005;-0.343961;-0.277775;-0.209859;-0.140636;-0.0705377;0
0;-0.0710135;-0.141585;-0.211274;-0.279648;-0.346281;-0.410757;-0.472675;-0.531649;-0.587313;-0.639319;-0.687344;-0.731088;-0.77028;-0.804675;-0.834059;-0.858249;-0.877094;-0.890477;-0.898315;-0.900558;-0.897194;-0.888242;-0.873759;-0.853834;-0.828592;-0.798191;-0.762818;-0.722695;-0.678072;-0.629226;-0.576462;-0.520108;-0.460514;-0.398053;-0.333114;-0.266099;-0.197428;-0.127527;-0.0568321;0.0142169;0.0851773;0.155607;0.225068;0.293128;0.359361;0.423357;0.484717;0.543058;0.598017;0.649252;0.696444;0.739299;0.77755;0.810959;0.839318;0.86245;0.880211;0.89249;0.899212;0.900334;0.895849;0.885785;0.870205;0.849206;0.822919;0.791507;0.755166;0.714122;0.668631;0.618977;0.565467;0.508437;0.448239;0.385251;0.319864;0.252484;0.183532;0.113438;0.0426364;-0.0284302;-0.0993198;-0.169591;-0.238806;-0.306534;-0.372353;-0.435853;-0.496639;-0.554332;-0.608573;-0.659024;-0.705371;-0.747326;-0.784626;-0.817041;-0.844367;-0.866435;-0.883108;-0.894281;-0.899885;-0.899885;-0.894281;-0.883108;-0.866435;-0.844367;-0.817041;-0.784626;-0.747326;-0.705371;-0.659024;-0.608573;-0.554332;-0.496639;-0.435853;-0.372353;-0.306534;-0.238806;-0.169591;-0.0993198;-0.0284302;0.0426364;0.113438;0.183532;0.252484;0.319864;0.385251;0.448239;0.508437;0.565467;0.618977;0.668631;0.714122;0.755166;0.791507;0.822919;0.849206;0.870205;0.885785;0.895849;0.900334;0.899212;0.89249;0.880211;0.86245;0.839318;0.810959;0.77755;0.739299;0.696444;0.649252;0.598017;0.543058;0.484717;0.423357;0.359361;0.293128;0.225068;0.155607;0.0851773;0.0142169;-0.0568321;-0.127527;-0.197428;-0.266099;-0.333114;-0.398053;-0.460514;-0.520108;-0.576462;-0.629226;-0.678072;-0.722695;-0.762818;-0.798191;-0.828592;-0.853834;-0.873759;-0.888242;-0.897194;-0.900558;-0.898315;-0.890477;-0.877094;-0.858249;-0.834059;-0.804675;-0.77028;-0.731088;-0.687344;-0.639319;-0.587313;-0.531649;-0.472675;-0.410757;-0.346281;-0.279648;-0.211274;-0.141585;-0.0710135;0
